-40,470492535678.15243541244469246752439166500881819261171926935316458857441851249576,23.629829767942763846261342079823179334736272198636291570045093315513927955650893,470492535654.52260564450192862126304958518563885787544707071687301852932519698183,19910957476.149180781336276585046411857362694727299063241378246368574124309635556,940985071356.30487082488938493504878333001763638522343853870632917714883702499152,2.3618139788418817821227686409687390244590718321658064605004167852070376309589836e-73,2.4803076090231244964109602549962747568245153046661000137788076366324195658682491e-74,8.3915895628114964865814649448109351301371292603653320098618993679860828556119286e-78,1.5311330159778863473195503723453806556512832262331284838119691851221692146040114e-76,3.316288725156266736148359115315353435308544139943532051849102132544739252414372e-75,6.7585372126679432483597186456813887482240580549778103871826658893779243790388943e-80,14955808.915833418739166232436579217768717353545916487475645737691760233428064381,4.1449383442664232040064434944625038509437173480269322476210335858204313684732664e-74,3.1460873421559165363518489119149379954666984056199122387405774252835561028948703e-73,4.9292123952300697324820796528519592797201578319416072036850071545984619192632405e-73
-30,470169115576.74226486997501295205063412031826820320048770963316516059065336106493,23.610933463657926435757935454830055353984272973291703703981114777777989959602377,470169115553.13133140631708651629269866548821284921621473634146145660953858328694,19913194719.744098736036493046523708213837468594316481761903080269346258179911044,940338231153.48452973995002590410126824063653640640097541926633032118130672212985,2.7843007421624489472245598405668488217277985174942571185316419987823539973395665e-73,1.0384129070645560217564549479831200444309878838198184737352501052530714784122502e-73,1.2318558296664866387651308778909017210509089875297601072265866094838866603998164e-78,1.3070533275955499609244092565986107666329041420701946715812912931419830536273037e-76,7.1442704372018793163508595785016305452057113014799137757608586956969675691661178e-75,9.1511219802526830895107036159110297808332328843356630772589082009356711888253905e-80,13061006.482026317468499480036583028634545250842186762697831662996653021271745107,1.2619230024069110862638912678215900228538486950915801197222769874103547208354509e-73,1.1926702406400335004333515162818196993268243435573348646833490096824508705162559e-73,2.0126983927368356769885190804368401104141698710254746710891884348079779093202137e-73
-20,469858271718.21645746194527569385571513659573926792998959556544657707436984838028,23.592052270371311686236986064798245560683861984141393137826792638885718711897959,469858271694.62440519157396400761872907179749370724612761142405343924757720949456,19915955862.318095411191904578291732950485410645872267068260972473907459342984719,939716543436.43291492389055138771143027319147853585997919113089315414873969676056,6.9297911911361087840793895299889826218570454324291387275637950200153305917345789e-73,3.729097582089781189241826734357212534807888957363586302053235158418797940605536e-74,4.740958192545056675529858108031768423004766008168397451614346004428946339452738e-78,2.4717869829574878583201127635050762766617238054784144912365327854450061593265157e-76,1.1622123833018348854613683019363637722829357490440125673895648944979382419105836e-74,2.2351930467291653889499683685735706707050050152820228625121907088938275618174086e-79,10863989.251021213153482756629954673420219133050365555173742497976445657675486541,-7.8549568860996142825909339284989948421887808172144373477743161012301732183609445e-74,3.1004311717429042667793113784959898722751684643493339303067722879848984020745712e-73,5.207856854248330370302743832431322408803608777142705770998109840247186115029533e-73
-10,469562866323.70454334455927522973380950640011871431793208535772611545252550844977,23.573186175998955249786952198611749614345813947958022041476035381370250504042517,469562866300.13135716856031997994685730778836909997211813739970407397649012707952,19919363586.148998397657659131232578150875554383859130351580772407993307537121783,939125732647.40908668911855045946761901280023742863586417071545223090505101689954,4.2353497827894175331819746805545719576667088987268411168433246558400807921069175e-73,1.5040751155552484759572870404253175893055626234702227660157281963645619484387683e-73,5.4397741387069499837638642104553298079783400733021498958401257209558024541403959e-78,1.0295932199276658201827791361432351363689856684476379213707946480841618040332706e-76,2.6530309801250133889186872922522827482468353119548256414792817060357914019314976e-74,1.4088659220070416427789586540705073839522390578655913293096110492773430956353805e-79,8690265.563331745854025103870452321503815709074826080899018252854999482820519655,-1.835608090390758103097193426321432911679684239316722742973431370602800312010061e-73,3.0134742541533679680353849298397270879439669064048919472911206078631094578179489e-73,5.4465867244519468314772830894628501143099739619948943590210968793551757809176085e-73
0,469286429096.74584938954963749924525017978892098352323821300169257608748052480387,23.554335168466556084136988814146491366981003574869335052080764230798987743792015,469286429073.19151422108308141510826136564242961654223463813235752400671629400488,19923569302.223592563335315086920264171373587231436454658502749897340861734384484,938572858193.49169877909927499849050035957784196704647642600338515217496104960773,3.8148979166846444965950401401141345045469264209842607576134456523949229001699547e-73,1.6058091811342610336443382653691062962533091077632821607313074232431479598800217e-73,8.551830971548600439591563270390239419054320673377333324623081365967726648834669e-78,1.174485188459426131378225937903890277610951377686910689139063423101248139168359e-76,1.6886948088417799659364837773723331311370949212609593713240724172980910197108731e-74,8.3279245705449559049219223843294372809733808217046221947352578772172657029797441e-80,6771942.9106510882240629428712970738029026447423781882570760654126067043751154087,1.7667966906020661314665328042711579705920767875589443444590355220940939627815033e-73,2.7944151967622316607978625131296495938205515220160916696274105514499869653665733e-73,5.2083907374983742708966286259410699073562791091519867062340443012604699727114105e-73
10,469033312869.92158351051343342575965094528157346290735982559765866616558640708192,23.535499235709468725103868348763054282493096689865429268477358551796521559736693,469033312846.3860842748039647006557825965185191804142631357322293976882278552854,19928759877.68622115855407588803338135172124199346572782276871362663996653041245,938066625739.84316702102686685151930189056314692581471965119531733233117281416384,6.6748946762324962509611113547584288285155566816728018824848204120933046046642399e-74,1.3032841966493026384170543596152082992771156149970792238139270906831421890152419e-73,1.8686507075536118750548912755990851754497493861058658254718150864136534237056629e-77,3.1306111012217361767025525502651448445295501321081520020710925079361145286463798e-77,1.9897732350937600416890154691892120611851264839661192311094612795268435514486232e-74,4.294710248044965886981690577370899540289343252215670517178163694877063937911079e-80,5198815.308356273897433937433496198911003291139629788245236281411666857070447512,-8.4839288539371590565696616128871029503793044784294423777072897934974503037454718e-74,1.5602872998061606499360450373259893461495434685184529251101011887784931363214539e-73,2.9324653334575561712282351117554430799318877160470762538794530188284799875476656e-73
20,468808885545.89820463063778860441415833841504697567094647460339568263002680513173,23.516678365672695565218471835451688465010845392451119265578056632986076025620421,468808885522.38152626496509303919568650296335851066010108215227641705197017214565,19935165938.664990833275085061420842870486043147789563065349039443051143958391233,937617771091.79640926127557720882831667683009395134189294920679136526005361026345,4.14881537386737119803560343488931195396412657507518957736538714706899150223923e-73,3.2981527711905684024350477764034725962092005391782158609405523552573852096277309e-74,3.5528524843429767081457738124536372808358533603754666507205821114992584778604461e-78,7.2580924399553506294995062628183826864281542125330700780775382875264551814468601e-77,6.8536633653229512547066088383183970996376578892166329071548110739257944549897021e-74,1.1164228802341839838816485031912337902676597970964899372514968534851341632825612e-79,3972752.0286176272293544508150021251044585739987313535676522353507048895219249481,3.465833496044708696028410667842465990461443580548276092414756337672258012378575e-73,2.663811759307931344721320917640921084662717140164563880363723009158114397906218e-73,4.6704454498369501243656707523030422744175060602344261732110307432605939996180094e-73
30,468619766796.1830287372204142216603398673312602947694146614678374952447263882,23.497872546310879138526908645320347397722308216361332368038898505861971807369309,468619766772.68515619090953508313343122201091289704710644510650512720582788233802,19943072117.384321761815209581260430291307667439952774416643429497552817108306333,937239533592.36605747444082844332067973466252058953882932293567499048945277639999,3.5149206019234389625322452081597626254442121483255665237046473123586168638871078e-73,2.8691942790590273378921076793781767495118688010766657645464250038941112547646531e-73,4.427723136156819754226401101533407983238183780594773171032660470545420602207299e-78,8.5889395083087718813412702510507098859614597374432704711993550918161073167388825e-77,3.9795464701875200833780309383784241223702529679322384622189225590536871028972464e-74,8.4683499415856437338087529996217449560370174166807027054609030800126515312305522e-80,3067452.4752816933793459559973553108768421129173788768200832172228969811323641386,5.5429977678557403202363486171478772293348686829553727269001562437624210920709275e-73,3.8924130033295013863024672624508321246483568944719202983544487344701748319684955e-73,6.6412424468915777613062428230225631953381101784151344615828046160677697481638315e-73
40,468474119954.40520793802732019521043052301513479844943020676395380289110357075182,23.479081765588294411561327128879044113981816351365242906307587384377304517525051,468474119930.92612617243902578364910339413609068446761385539871089658351618637451,19952829698.860545270193311741570542125618428044045905407125049058191731446042815,936948239908.81041587605464039042086104603026959689886041352790760578220714150364,1.5064932427506749204523952189469017011854751035722649248035348333362091541436538e-73,1.4421969678579967802163938293283527263785164808590368098920333610008039881691095e-73,3.727721192726313012129655784529078721126242344805504269707497005678239821286907e-78,1.2225576110805573172812554355776815642861088015905110835674180224957412771351811e-76,5.6652725960884863339745381572979196161547767640679228618168930782839076691757824e-74,2.1413839572187000299458041041642226109410859057936030961095456144750918091032324e-80,2468199.3127599613280210150974209035105093521720737952589693422199072734819807007,1.764884130816469750147363874282402998031989691206340180802077980774855497600252e-73,1.6625781730484100337114281037238972395599331066532323411758084363483331789275436e-73,3.7376517936208056061786746659786708746203931007789695833406173259112998294721186e-73
50,468382011974.6402291544276595999349815446941759525476064729093655406391420604864,21.968486606435076827063530934945832930492486686081122336645379386851100654918542,468382011952.6717425479925827728714506097483430220551197868282432039937626736353,21320631701.477348291888922119731357647322727098057250756798462799602475681958366,936764023949.28045830885531919986996308938835190509521294581873108127828412097279,3.0565127750190258418167376512823174162093748489812887077875891321620680109752462e-73,6.5468634774032211093897586883924129048737619762700340109518440081480552311823569e-74,7.4723099021617948614182692875401894726648206278227981514951184321966526734393656e-78,1.0889668787439401269823103051999878834204081709531373558928326094415708726800123e-76,9.284124088967140003545417243656570800187638029279252259314435022091334680044073e-74,9.179948302753704051452281748082471239057439809990576965091152084207451270871011e-80,2188675.9732680006065222557720384068024927341531680451504187679813975180283778774,-3.5280978616780186479510892501576601866695084030642540115553124913269203861841784e-73,2.7853545542254910267577968034939644408243750238477783607063192957194089532850113e-73,4.9475533835417574204232722431085571825823762837669592299850181740134717140133095e-73
60,468355857326.50382844480368126170810875715868440460233705594063852452416180189897,16.392255529293534301254599396109651070028008256438899171466748528814753873953378,468355857310.11157291551014696045350936104903333457432879950173935305741327308422,28571776256.753411427721211624857965912592732929851384497145419409455547769816739,936711714653.00765688960736252341621751431736880920467411188127704904832360379795,3.8247863296802276356911075129970409620558542414015402997992977928682659377845757e-73,2.6171908806213714437233339320216610900267039104424150737314333366345917459483735e-74,1.4506064369885199956703637894547546154608906862139066388907001922548806544374389e-78,3.4004913685684375712458760459776573311269251434967857953530832413788830224952057e-77,3.5373746401666845185582497230030436643291137492731008553057089413810552025753301e-74,1.3648851899626268037023794467003652734044490627235227118741303816569700561714911e-79,2246605.0809235511361299178816478444463979064923788159317966311323756353252605933,-9.8292798263334963604257528744585295334687925646370391846715054861180563347488627e-74,2.4483207499207135704724081700179196749075713536708011044412838679330194775143107e-73,5.6069170362099962445734401807909782764321471432784523338532696115968703855384099e-73
70,468410965399.78466015401806806171957687935909287611887234209180661836603509230397,12.231431602527611785906338929228303136368062759783221682077931813060731861421692,468410965387.55322855149045627581323795013078973975080958230858493628810327924324,38295677940.347395904394592652685452054942318161748740265206390762520327733273063,936821930799.56932030803613612343915375871818575223774468418361323673207018460794,2.605359329700892054586554629969624542614274989943137368233950862880460775178041e-73,8.1904343055446326021585987772816139482517757956268138120391675748145153587217063e-74,8.0964080204010418362997048713753745979212503416590137984597220032830548154647754e-79,1.0241956145807317922919126662289848866370381682198652455051548334153064341562941e-76,4.4217183002083556481978121537538045804113921865913760691321361767263190032191627e-75,5.6532536470573680790569228349935476928844667912951121737292004222142423760325336e-80,2620200.8786498279128834881969491686878052715314777318686582029142088509793544337,3.05482865118397971791380663274640719872556726319079853622638190297997500586004e-73,3.4643370618285599351700987696592618114058744194870756717994895715802077136845378e-73,7.418067849877039335776064916992033790347893822323778551848236578557325430084842e-73
80,468566215555.45515961647954424600306570505213991372112366227747046011833310436328,9.1267439541774179781419641894162766960566521470631948439106269427007589954177604,468566215546.32841566230212626786110151563586321766447151521427561620770616166252,51339910258.026565488166710541896595280091305958792570717738613994861362351002883,937132431110.91031923295908849200613141010427982744224732455494092023666620872657,3.5843553971063982973203514771366778379959847912556342260402378882587723419845337e-73,2.1601216598429979619247612596829499427253895911546248814290538304759190247660021e-75,3.4936843983865953965491174405908842991550812021169234020957706665208390180273783e-78,2.4464646234978481415352274886339256910052044782379653361012459986586963967396063e-76,1.227177961257532845155837133824279778056655861785484494108405703852281473749873e-73,9.4912725857647304404213255755340389878788746070636469536793860235426761569637117e-80,3266401.1945491951488282605284017726692664503788445407954664282513098506748413905,3.3918053469733384346013634465815420538098444095408230707990759171230910165170977e-73,3.2409847069910106305679415788989284582738709088973219798688814866408027544250142e-73,6.2267838145448044315852384345245631247174824543937647138265231722414594956413069e-73
90,468844889588.24140013923626915576610636659155044557625099225337477871421061163497,6.8101149490874579412288274415095942121902647181909924890994510927637496312553237,468844889581.43128519014881121453727892508195623338598627406238228961475951887122,68845370906.854618752572211733592510019194486238538082666790955685781996297679836,937689779176.48280027847253831153221273318310089115250198450674955742842122326994,5.8173231387116178996602466147823491511037378454842791409519666575055634386102109e-74,5.8237462890744693928503777139803069482847553707553286252320780369615013287638129e-75,2.6566338816940918525358406609200447899429102683568639026195962823272523613243794e-79,1.963378944947252645302678431308528339995903207852310846126482585796140792750208e-77,2.6206838059815061265222108963649202828844904365273124666009855017021747771800119e-73,2.8958099975311343481882489347082333461803300172193494176619855309593933849257558e-80,4166563.8947971708154767078115895678569741427354276118873499385482220459362226111,-7.1144559874805265888041088896677149019615751126264737827603157001893465822363482e-74,1.9770886850022114997786964878906699558438411235943458309338517896633013493074603e-73,3.5058834185310560741968291150975484042324133222901850786126488291264543591841196e-73
100,469275698306.71711600921128518083265084748237438350141704935316726801506855849337,5.081512733635623448505330262832291723030650791414359547940771044349086115680866,469275698301.63560327557566173232732058465008266047076625793880772007429751414428,92349605895.992456434034164215949755737142811024203509231821576577863138344385606,938551396613.43423201842257036166530169496474876700283409870633453603013711698673,5.3198798299381778892379927474850461358074562244927493331746013376238525507480551e-74,1.3873060202823511835802272635353848117294763772927025826764092657258793042051968e-74,1.4000038868610134841934906340086585242238828715785378026503269297343615618407841e-78,7.7320696594829949536662181521634827410147940762843581775290345131353173487688605e-77,1.4038955603161529183028053588168329542806170192427619019494532361106062835220841e-73,4.164168187576056673617686750251657508045434746035560482280716394917716994933055e-80,5340633.827591845529296007804220922722204800252120001215079292771358509154315824,2.326156216325215608834373733738959953214350268692801284125811958707413941490786e-74,3.5044179823290411260604848415478268596665088443711467494558964666077941037103856e-74,7.9739321996710135173154352342648938130383467699668885051508146646589659950272041e-74
"{'distance': [0.366, 0.628, 0.878, 0.91, 0.911], 'solute_5': [12.86, -6.29, 7.9, -10.28, 7.56], 'solute_4': [11.45, -13.05, 7.02, -13.49, 12.79], 'solute_3': [15.57, -3.19, 12.14, -0.84, 11.12], 'solute_2': [12.26, -10.2, 6.84, -10.53, 7.58], 'solute_1': [6.16, -6.31, 1.29, -4.08, 14.27]}","{'solute_5e': '135.0 uM', 'solute_5i': '90.0 mM', 'solute_4i': '134.0 uM', 'solute_3i': '106.0 uM', 'solute_1e': '73.0 mM', 'solute_2i': '44.0 uM', 'solute_3e': '90.0 uM', 'solute_1i': '104.0 uM', 'solute_2e': '18.0 uM', 'solute_4e': '111.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.039468893906084698379152936397461194718917590894251052209974555764425506864812135,-0.039468893906084698379152936397461194718917590894251052209974555764425506864812136,-0.039468893906084698379152936397461194718917590894251052209974555764425506864812136,-1.6444331217499593057846703169678033132592627540246050859442303307114161561419691,-1.6444331217499593057846703169678033132592627540246050859442303307114161560911971,-1.6444331217499593057846703169678033132592627540246050859442303307114161560932565,-122844.09478795089695573067176123792583456474787090326505406985877744249927502026,-122844.09478795089695573067176123792583456474787090326505406985877744249927502031,-122844.09478795089695573067176123792583456474787090326505406985877744249927502031,-0.058313988093448880157651393327716092276334633151438108216260021548756994844243911,-0.058313988093448880157651393327716092276334633151438108216260021548756994844243913,-0.05831398809344888015765139332771609227633463315143810821626002154875699484424502,-0.11977906329018866243553479165965837097341286260854145420673580601793999845775855,-0.11977906329018866243553479165965837097341286260854145420673580601793999845775854,-0.11977906329018866243553479165965837097341286260854145420673580601793999845774819,-680.90628742384564955076074172191790849811496180165928310202739937571042061218571,-680.90628742384564955076074172191790849811496180165928310202739937571042061218882,-680.9062874238456495507607417219179084981149618016592831020273993757104206121888
-140,-0.034968996516357281851166549220245502628940434297543040164341071632758675874002693,-0.034968996516357281851166549220245502628940434297543040164341071632758675874002692,-0.034968996516357281851166549220245502628940434297543040164341071632758675874002684,-1.7660183482026482696391203968708490585941526735748286419592685337895759698247587,-1.7660183482026482696391203968708490585941526735748286419592685337895759698465313,-1.7660183482026482696391203968708490585941526735748286419592685337895759698167357,-108683.94706754999659875785469442177774048263997223725722671572889592184797900131,-108683.94706754999659875785469442177774048263997223725722671572889592184797900129,-108683.94706754999659875785469442177774048263997223725722671572889592184797900129,-0.064633570675911582875049238828649467642051783631195813973883361524907086978045843,-0.064633570675911582875049238828649467642051783631195813973883361524907086978045843,-0.064633570675911582875049238828649467642051783631195813973883361524907086978044898,-0.12349136095196783960457849051622343497000803871727440314662182622904385909003709,-0.12349136095196783960457849051622343497000803871727440314662182622904385909003709,-0.12349136095196783960457849051622343497000803871727440314662182622904385909014626,-911.69507942216924098759004972970326094141255642275054867734983355426748019770529,-911.69507942216924098759004972970326094141255642275054867734983355426748019770439,-911.69507942216924098759004972970326094141255642275054867734983355426748019770441
-130,-0.030683395013434720832646862000690833193368326947420275304253772940074642590364523,-0.030683395013434720832646862000690833193368326947420275304253772940074642590364523,-0.030683395013434720832646862000690833193368326947420275304253772940074642590364519,-2.0400973764619909946313405071153453867033617193155192183267852191880349368551665,-2.0400973764619909946313405071153453867033617193155192183267852191880349368787324,-2.0400973764619909946313405071153453867033617193155192183267852191880349368660605,-95182.8697866342562657026645141952483177752261901206812158946899313251006601748,-95182.869786634256265702664514195248317775226190120681215894689931325100660174777,-95182.869786634256265702664514195248317775226190120681215894689931325100660174776,-0.075441524261130372380295277177100858406594682295927241110922310411172721754855553,-0.075441524261130372380295277177100858406594682295927241110922310411172721754855552,-0.075441524261130372380295277177100858406594682295927241110922310411172721754861412,-0.13158529209032261930042151934408872562970349858810545975010177165432945022207589,-0.13158529209032261930042151934408872562970349858810545975010177165432945022207589,-0.13158529209032261930042151934408872562970349858810545975010177165432945022210914,-1161.7018425063802625557695797402802369664020522901324416832400950784976852069624,-1161.7018425063802625557695797402802369664020522901324416832400950784976852069619,-1161.7018425063802625557695797402802369664020522901324416832400950784976852069617
-120,-0.026675275563655370330396109762966765337818217669796633891383701422057492082216137,-0.02667527556365537033039610976296676533781821766979663389138370142205749208221614,-0.026675275563655370330396109762966765337818217669796633891383701422057492082216154,-2.4526372902351843796734414864313003896352722630970633167790436711090212087827893,-2.4526372902351843796734414864313003896352722630970633167790436711090212088774705,-2.4526372902351843796734414864313003896352722630970633167790436711090212089252276,-82554.962909547509986231147785460114949102333570004302854732368695737534283144431,-82554.962909547509986231147785460114949102333570004302854732368695737534283144343,-82554.962909547509986231147785460114949102333570004302854732368695737534283144337,-0.089703191080842920412840501367965975613829390080123172016831458784115374731603269,-0.08970319108084292041284050136796597561382939008012317201683145878411537473160327,-0.089703191080842920412840501367965975613829390080123172016831458784115374731601705,-0.14598100971508835717410393538058668426300237581663998683098090044503529839047723,-0.14598100971508835717410393538058668426300237581663998683098090044503529839047724,-0.14598100971508835717410393538058668426300237581663998683098090044503529839059184,-1397.1753769561764460293452209462832589957057700539625475406274506374874896325671,-1397.1753769561764460293452209462832589957057700539625475406274506374874896325723,-1397.1753769561764460293452209462832589957057700539625475406274506374874896325723
-110,-0.022988101625219713758037959677511708556276997803813017980058685815401658397450276,-0.022988101625219713758037959677511708556276997803813017980058685815401658397450275,-0.022988101625219713758037959677511708556276997803813017980058685815401658397450254,-2.9312979279429317217626953958558451132659616888937302193832602557178998250526942,-2.9312979279429317217626953958558451132659616888937302193832602557178998249696807,-2.931297927942931721762695395855845113265961688893730219383260255717899824906225,-70955.119551822539924526840141273179884400572805521475194599005092096817334156263,-70955.119551822539924526840141273179884400572805521475194599005092096817334156347,-70955.119551822539924526840141273179884400572805521475194599005092096817334156345,-0.10538551599433964130585028261086935213812782018565207747361091341013660951389587,-0.10538551599433964130585028261086935213812782018565207747361091341013660951389587,-0.105385515994339641305850282610869352138127820185652077473610913410136609513895,-0.16865202534356226003439011728562984474910523626872842147903492933964685964001171,-0.16865202534356226003439011728562984474910523626872842147903492933964685964001169,-0.1686520253435622600343901172856298447491052362687284214790349293396468596400998,-1579.7837040316828189877878936991924481753237946226310604259229509497627293148595,-1579.7837040316828189877878936991924481753237946226310604259229509497627293148523,-1579.7837040316828189877878936991924481753237946226310604259229509497627293148524
-100,-0.019646938700726344427486163747672350812009184776021458316483705339484845781281891,-0.019646938700726344427486163747672350812009184776021458316483705339484845781281891,-0.0196469387007263444274861637476723508120091847760214583164837053394848457812819,-3.2379777224038002160807851272015541064775223635237315165891575288486941065764236,-3.2379777224038002160807851272015541064775223635237315165891575288486941067251125,-3.2379777224038002160807851272015541064775223635237315165891575288486941067512289,-60475.512527861695951108393156772340635047381858213602566706999891979818686125318,-60475.512527861695951108393156772340635047381858213602566706999891979818686125168,-60475.512527861695951108393156772340635047381858213602566706999891979818686125169,-0.11948009621879844509358770366643415358675063063769742644390488817048762249872827,-0.11948009621879844509358770366643415358675063063769742644390488817048762249872827,-0.11948009621879844509358770366643415358675063063769742644390488817048762249872705,-0.20123230941233156744642120571096052095211580653214557236745751410000327730599527,-0.20123230941233156744642120571096052095211580653214557236745751410000327730599526,-0.20123230941233156744642120571096052095211580653214557236745751410000327730591953,-1682.1255923745536926600478974054353467708060270075070109262230267514868975632889,-1682.1255923745536926600478974054353467708060270075070109262230267514868975632906,-1682.1255923745536926600478974054353467708060270075070109262230267514868975632904
-90,-0.016661246250338054519998021902906354432805966563349203889286306608862674553177957,-0.016661246250338054519998021902906354432805966563349203889286306608862674553177957,-0.016661246250338054519998021902906354432805966563349203889286306608862674553177956,-2.7149907532091444432637456497490942518770713922083604330522897160601988388718105,-2.714990753209144443263745649749094251877071392208360433052289716060198838878957,-2.7149907532091444432637456497490942518770713922083604330522897160601988388779253,-51149.403768117455337583797306667145550121162693384339628861615179355224808830184,-51149.403768117455337583797306667145550121162693384339628861615179355224808830177,-51149.403768117455337583797306667145550121162693384339628861615179355224808830176,-0.1287523664831286482295837207023743309818246427508150482555885429238832573349091,-0.12875236648312864822958372070237433098182464275081504825558854292388325733490911,-0.12875236648312864822958372070237433098182464275081504825558854292388325733490682,-0.24439036779172989949716760634895318259196191964420924691464990064867983358054192,-0.24439036779172989949716760634895318259196191964420924691464990064867983358054187,-0.24439036779172989949716760634895318259196191964420924691464990064867983358070505,-1698.046169792465870501857011578871234409428443737852839432006416034023708001334,-1698.0461697924658705018570115788712344094284437378528394320064160340237080013312,-1698.046169792465870501857011578871234409428443737852839432006416034023708001331
-80,-0.014027286706731853365749340340961626136758854702920257411440861739790964538425599,-0.014027286706731853365749340340961626136758854702920257411440861739790964538425596,-0.014027286706731853365749340340961626136758854702920257411440861739790964538425564,0.26151049224626129259161384000146913384732520268989159436963217401977501113662281,0.26151049224626129259161384000146913384732520268989159436963217401977501127441412,0.2615104922462612925916138400014691338473252026898915943696321740197750113810506,-42960.185379180906955638712201573969247444836557052637546010926821474522585934266,-42960.185379180906955638712201573969247444836557052637546010926821474522585934398,-42960.185379180906955638712201573969247444836557052637546010926821474522585934403,-0.13102197278608479853002266863439154981263298394411884306097327334528597428572536,-0.13102197278608479853002266863439154981263298394411884306097327334528597428572536,-0.13102197278608479853002266863439154981263298394411884306097327334528597428572169,-0.29689806609340828580526582374169109496494703983806760696366326685547527916691544,-0.29689806609340828580526582374169109496494703983806760696366326685547527916691543,-0.29689806609340828580526582374169109496494703983806760696366326685547527916695115,-1640.683874492748830414146802252612856178590082443641753079599102724179930841467,-1640.6838744927488304141468022526128561785900824436417530795991027241799308414659,-1640.6838744927488304141468022526128561785900824436417530795991027241799308414646
