80,60651720344153375662082.911990382651976245451136432216880770960647563245032525059,0.0028872208386900406560279837260244400453108417533130259985602702300266423414024152,60651720344153375662082.909103161813286204795108448490856330915336721491719499061,21006955731059226356370593.279430569134926492424511487248900203126434910742875955,121303440688306751324165.82398076530395249090227286443376154192129512649006505012,4.9653548805367780893209553255086517931662617089879272732798485425242062733780916e-73,3.2815612132133127888075878357680234708427161497162212354479762388943155009535545e-73,4.4618385740810191158813670070630916018776358162694056338198383877567996189496829e-81,8.4276445042549755013801376613012900075023446536028587929873954090940307349241741e-80,4933.3761623990008229122213278324173505776210176481634523486844662162644813203753,1.6902195971489578208683616180762920359817209492978633067617856708930200281210182e-73,2.9010781622636082747546214502397710711686861698128645759967557331091546385746321e-73,4.6138593931174735424195844964296416393774551608961893845381223207712239759255678e-73
90,127172953687628786579252.17353181881299649831616185420616433504488218206239731876,0.0028987928506393543049680114867128287184222331056986621255182084926444853549075522,127172953687628786579252.17063302596235714401119384271945150632645994895669865664,43871004324982956647214053.033339518552604177797710835426364575172269966315542383,254345907375257573158504.34706363762599299663232370841232867008976436412479463752,3.8091224789634250867518130173058867373337425957405439944372110506992476544015898e-73,3.5733011013558774081998569467522933265449563107891557858674075478169565444764858e-73,6.4717736662277199542048244270938411669292592455775677247079170185910091179919865e-80,1.3100219280598586209541812126808842969126909067026734893547309161066914717479166e-79,7596.8642126422552365319663655751121658098967164557379588201561091924273209063331,-1.3442276607310573278116618869252516113493311722597101113868879053241829717521013e-73,2.7994976628243415978044057872013199241947557994546739455467758267393695902599802e-73,4.5919274681984229859963500276423912554617268352509729548753345927930066142519394e-73
100,266652949961825734525051.40672258421621835437992095890411725881835194909640215849,0.0029104112433361191307881107969919754314397916917776218901547633559017718397014135,266652949961825734525051.4038121729728822352491328481071252833869121574046245366,91620368280384070786852068.011234413758950873684492308736302017907014243813983879,533305899923651469050102.81344516843243670875984191780823451763670389819280431698,6.7524173389377478679578902032181661305411019539120637073316917032489724218417368e-73,4.6247155905289926514382255652909128492395422214587414859847697084074184772439517e-73,3.1965505552813065856254317409562800509720141558165737705564157434860788740667413e-79,1.8563439129567826492755244126591099605084440648191570961892627057544240114189053e-79,11523.139277300227072388299810971098790047529809326609371070326234137276935302306,-2.3259038917534323754186106020371750124639353665000475908417610981312998453719119e-73,5.668658542750693395543339596323531011096668069607477888253456311180793610359842e-73,9.3454272462055857428680659735563758841355774791244128204418982570160808992577556e-73
"{'distance': [0.014, 0.058, 0.168, 0.247, 0.248, 0.865, 0.895, 0.931, 0.99], 'solute_3': [6.16, -18.96, 7.88, -6.1, 0.07, -17.3, 17.22, -4.47, 7.64], 'solute_2': [15.97, -10.43, 13.9, -14.04, 0.27, -3.11, 19.43, -5.85, 17.88], 'solute_1': [11.04, -11.33, 11.7, -0.25, 6.93, -13.1, 7.57, -10.12, 19.98]}","{'solute_3i': '274.0 mM', 'solute_1e': '464.0 mM', 'solute_2i': '175.0 M', 'solute_3e': '420.0 M', 'solute_1i': '218.0 nM', 'solute_2e': '119.0 nM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-150,-0.00000000053495943346706528836718702505470914985326607711238419310490523696382123997520427,-0.00000000053495943346706528836718702505470914985326607711238419310490523696382123997522834,-0.0000000005349594334670652883671870250547091498532660771123841931049052369638212399739744,-0.0000000005349594334670652883671870250547091498532660771123841931049052369638212399738991,-0.00000000053495943346706528836718702505470914985326607711238419310490523696382124201517126,-0.0033393052353005705783624880133809330643861933103822623536303768486696192760712352,-0.0033393052353005705783624880133809330643861933103822623536303768486696192760713857,-0.0033393052353005705783624880133809330643861933103822623536303768486696192760636786,-0.0033393052353005705783624880133809330643861933103822623536303768486696192760632184,-0.0033393052353005705783624880133809330643861933103822623536303768486696192913097546,0.000000000000000076698497718353561759773230932618397350929863188310888893897768474692143549699631,0.000000000000000076698497718353561759773230932618397350929863188310888893897768474692344149083007,0.000000000000000076698497718353561759773230932618397350929863188310888893897768471135399079202578,0.0000000000000000766984977183535617597732309326183973509298631883108888938977684744362160928025,0.000000000000000076698497718353561759773230932618397350929863188310888893898603312007402681628923,-0.000000017070985959862971038463792058479399725964085411787129777422441350862072895629812,-0.000000017070985959862971038463792058479399725964085411787129777422441350862072895429843,-0.000000017070985959862971038463792058479399725964085411787129777422441350862072764522035,-0.000000017070985959862971038463792058479399725964085411787129777422441350862072764520932,-0.0000000170709859598629710384637920584793997259640854117871297774224413508620727645147
-140,-0.00000000049034451998866439076991024872871388182860211889856409931489890737832735683569605,-0.00000000049034451998866439076991024872871388182860211889856409931489890737832735683572189,-0.00000000049034451998866439076991024872871388182860211889856409931489890737832735683657075,-0.00000000049034451998866439076991024872871388182860211889856409931489890737832735683718681,-0.00000000049034451998866439076991024872871388182860211889856409931489890737832735655987331,-0.0030608120694293510904115444784463845362930866215111806467237771995809385368299501,-0.00306081206942935109041154447844638453629308662151118064672377719958093853683012,-0.0030608120694293510904115444784463845362930866215111806467237771995809385368353477,-0.0030608120694293510904115444784463845362930866215111806467237771995809385368392564,-0.0030608120694293510904115444784463845362930866215111806467237771995809385393009738,0.00000000000000088783476805233111693723699072068898404821296176626472482928384271118632757484516,0.00000000000000088783476805233111693723699072068898404821296176626472482928384271118665390337317,0.00000000000000088783476805233111693723699072068898404821296176626472482928384269367394199669897,0.00000000000000088783476805233111693723699072068898404821296176626472482928384271470073148574569,0.00000000000000088783476805233111693723699072068898404821296176626472482928524030237343030820828,-0.000000015146482578428571433562323511186379976114286490714678129029595130961472049700147,-0.000000015146482578428571433562323511186379976114286490714678129029595130961472041150848,-0.000000015146482578428571433562323511186379976114286490714678129029595130961472059602761,-0.000000015146482578428571433562323511186379976114286490714678129029595130961472059591487,-0.000000015146482578428571433562323511186379976114286490714678129029595130961472059594396
-130,-0.00000000044924499784440990733585061869315005769823290878535155955431759118539144309826923,-0.00000000044924499784440990733585061869315005769823290878535155955431759118539144309813156,-0.0000000004492449978444099073358506186931500576982329087853515595543175911853914430965649,-0.00000000044924499784440990733585061869315005769823290878535155955431759118539144309688557,-0.00000000044924499784440990733585061869315005769823290878535155955431759118539143815683552,-0.0028042624649508526334154962000053810397969356537479765033869594310297929939508105,-0.0028042624649508526334154962000053810397969356537479765033869594310297929939499536,-0.0028042624649508526334154962000053810397969356537479765033869594310297929939400153,-0.0028042624649508526334154962000053810397969356537479765033869594310297929939422031,-0.0028042624649508526334154962000053810397969356537479765033869594310297929664122281,0.0000000000000037053657670689955404193204430058189466929136729789955837664924923098863089453068,0.000000000000003705365767068995540419320443005818946692913672978995583766492492309885499391042,0.0000000000000037053657670689955404193204430058189466929136729789955837664924922453081594130513,0.0000000000000037053657670689955404193204430058189466929136729789955837664924923073266792446597,0.0000000000000037053657670689955404193204430058189466929136729789955837664935945712601370148973,-0.000000013426723246797470911145267031781600897465631317382695315425156229682476688211697,-0.000000013426723246797470911145267031781600897465631317382695315425156229682476685715803,-0.000000013426723246797470911145267031781600897465631317382695315425156229682476650890618,-0.000000013426723246797470911145267031781600897465631317382695315425156229682476650877582,-0.00000001342672324679747091114526703178160089746563131738269531542515622968247665088058
-120,-0.00000000041141238947363920537117898111562659969599518202244380066782000543066388219407027,-0.0000000004114123894736392053711789811156265996959951820224438006678200054306638821938078,-0.00000000041141238947363920537117898111562659969599518202244380066782000543066388219340187,-0.00000000041141238947363920537117898111562659969599518202244380066782000543066388219348407,-0.00000000041141238947363920537117898111562659969599518202244380066782000543066388878653881,-0.0025681053890881581392938670032831586017199118799119550610870944228783761413788759,-0.0025681053890881581392938670032831586017199118799119550610870944228783761413772389,-0.0025681053890881581392938670032831586017199118799119550610870944228783761413745578,-0.0025681053890881581392938670032831586017199118799119550610870944228783761413753419,-0.0025681053890881581392938670032831586017199118799119550610870944228783761862934295,0.000000000000013495739457103938493515162023494748089756465114075944556308115974806602328196443,0.00000000000001349573945710393849351516202349474808975646511407594455630811597480660343949796,0.000000000000013495739457103938493515162023494748089756465114075944556308115974739664148600757,0.000000000000013495739457103938493515162023494748089756465114075944556308115974830010080000145,0.000000000000013495739457103938493515162023494748089756465114075944556308117229143146776068839,-0.000000011898553073312308695613633625723734687772341825240275157084819101331790978962755,-0.000000011898553073312308695613633625723734687772341825240275157084819101331790977543822,-0.000000011898553073312308695613633625723734687772341825240275157084819101331790923956985,-0.000000011898553073312308695613633625723734687772341825240275157084819101331790923963633,-0.000000011898553073312308695613633625723734687772341825240275157084819101331790923957499
-110,-0.00000000037661174982294570496738468477524901530637499983661892019367036685036287723885446,-0.00000000037661174982294570496738468477524901530637499983661892019367036685036287723908686,-0.00000000037661174982294570496738468477524901530637499983661892019367036685036287723959145,-0.00000000037661174982294570496738468477524901530637499983661892019367036685036287723924072,-0.00000000037661174982294570496738468477524901530637499983661892019367036685036288216034073,-0.0023508742838727200117109760971517027107221134426581359621417189880078314473663271,-0.0023508742838727200117109760971517027107221134426581359621417189880078314473677774,-0.0023508742838727200117109760971517027107221134426581359621417189880078314473706451,-0.0023508742838727200117109760971517027107221134426581359621417189880078314473684076,-0.0023508742838727200117109760971517027107221134426581359621417189880078314751013824,0.000000000000047610495914703130010401414334037327909435176398778107398839061107937555310484682,0.000000000000047610495914703130010401414334037327909435176398778107398839061107937554518081297,0.000000000000047610495914703130010401414334037327909435176398778107398839061107814889321513459,0.000000000000047610495914703130010401414334037327909435176398778107398839061107798796439833976,0.000000000000047610495914703130010401414334037327909435176398778107398839060112631403480552066,-0.000000010546625577917987280487587026335396918048849359512235337880025252590006794599901,-0.000000010546625577917987280487587026335396918048849359512235337880025252590006794927708,-0.000000010546625577917987280487587026335396918048849359512235337880025252590006708922923,-0.000000010546625577917987280487587026335396918048849359512235337880025252590006708907714,-0.000000010546625577917987280487587026335396918048849359512235337880025252590006708914944
-100,-0.00000000034462148339234511602809161200297762878073122110785136025911777291574357413281341,-0.00000000034462148339234511602809161200297762878073122110785136025911777291574357413293392,-0.00000000034462148339234511602809161200297762878073122110785136025911777291574357413239059,-0.00000000034462148339234511602809161200297762878073122110785136025911777291574357413256713,-0.00000000034462148339234511602809161200297762878073122110785136025911777291574358155364724,-0.0021511859230821795673076231691107033167601781849028855066290340892533226491756533,-0.0021511859230821795673076231691107033167601781849028855066290340892533226491764086,-0.0021511859230821795673076231691107033167601781849028855066290340892533226491713352,-0.0021511859230821795673076231691107033167601781849028855066290340892533226491738847,-0.0021511859230821795673076231691107033167601781849028855066290340892533226930042087,0.00000000000016690291127522332821309080502124589851959777208762622493153733378371870086733534,0.00000000000016690291127522332821309080502124589851959777208762622493153733378371870101596341,0.00000000000016690291127522332821309080502124589851959777208762622493153733378312222888894434,0.00000000000016690291127522332821309080502124589851959777208762622493153733378360470547244804,0.00000000000016690291127522332821309080502124589851959777208762622493153733295243076599579745,-0.0000000093545243040319674707916515063969343533658045680580142257504758672340370461552424,-0.0000000093545243040319674707916515063969343533658045680580142257504758672340370430864581,-0.0000000093545243040319674707916515063969343533658045680580142257504758672340369354884166,-0.0000000093545243040319674707916515063969343533658045680580142257504758672340369354949646,-0.0000000093545243040319674707916515063969343533658045680580142257504758672340369354921485
-90,-0.00000000031523304421356058998420023145642117000538928403623983614506499774328626931322647,-0.00000000031523304421356058998420023145642117000538928403623983614506499774328626931311688,-0.00000000031523304421356058998420023145642117000538928403623983614506499774328626931228409,-0.00000000031523304421356058998420023145642117000538928403623983614506499774328626931246482,-0.00000000031523304421356058998420023145642117000538928403623983614506499774328626846678397,-0.0019677385388704935090584547696779846499741443311808137273343132961195520353425897,-0.001967738538870493509058454769677984649974144331180813727334313296119552035341901,-0.0019677385388704935090584547696779846499741443311808137273343132961195520353317945,-0.001967738538870493509058454769677984649974144331180813727334313296119552035337355,-0.0019677385388704935090584547696779846499741443311808137273343132961195520296491956,0.00000000000058554069774649840086111234713502193607745650943236379159402304919672009979361232,0.00000000000058554069774649840086111234713502193607745650943236379159402304919672010090458645,0.00000000000058554069774649840086111234713502193607745650943236379159402304919512596174905413,0.0000000000005855406977464984008611123471350219360774565094323637915940230491966034067791805,0.00000000000058554069774649840086111234713502193607745650943236379159402304906018582807570343,-0.0000000083056674057746669150907356976201572561998192568866118263784200481048856625060994,-0.0000000083056674057746669150907356976201572561998192568866118263784200481048856671853061,-0.0000000083056674057746669150907356976201572561998192568866118263784200481048857927547491,-0.0000000083056674057746669150907356976201572561998192568866118263784200481048857927519457,-0.0000000083056674057746669150907356976201572561998192568866118263784200481048857927538482
-80,-0.0000000002882505087013282894713176889884400117236281406742907628645043884672421455987526,-0.00000000028825050870132828947131768898844001172362814067429076286450438846724214559896622,-0.0000000002882505087013282894713176889884400117236281406742907628645043884672421455983919,-0.00000000028825050870132828947131768898844001172362814067429076286450438846724214559886234,-0.00000000028825050870132828947131768898844001172362814067429076286450438846724214462889432,-0.0017993091559154436443724548742467302759783764226200862111099897779073629527958063,-0.0017993091559154436443724548742467302759783764226200862111099897779073629527971377,-0.0017993091559154436443724548742467302759783764226200862111099897779073629528001244,-0.0017993091559154436443724548742467302759783764226200862111099897779073629527953223,-0.0017993091559154436443724548742467302759783764226200862111099897779073629458739172,0.0000000000020596304283663416527122706873495995118704972427313381097458426171513574896215839,0.0000000000020596304283663416527122706873495995118704972427313381097458426171513574936784254,0.0000000000020596304283663416527122706873495995118704972427313381097458426171535100671150445,0.0000000000020596304283663416527122706873495995118704972427313381097458426171509305249539722,0.000000000002059630428366341652712270687349599511870497242731338109745842616862039378380607,-0.0000000073839796043450916007704525022750543838863150220663277293102081524485955152156836,-0.0000000073839796043450916007704525022750543838863150220663277293102081524485955172847454,-0.0000000073839796043450916007704525022750543838863150220663277293102081524485954032789553,-0.00000000738397960434509160077045250227505438388631502206632772931020815244859540327744,-0.0000000073839796043450916007704525022750543838863150220663277293102081524485954032689175
-70,-0.00000000026348997172369297258769610143325565534998728976128784688735187066844726288829531,-0.00000000026348997172369297258769610143325565534998728976128784688735187066844726288844498,-0.00000000026348997172369297258769610143325565534998728976128784688735187066844726288756035,-0.00000000026348997172369297258769610143325565534998728976128784688735187066844726288782581,-0.00000000026348997172369297258769610143325565534998728976128784688735187066844726803700021,-0.0016447498252519577076593089054387441997225842978840258717618384029288213265328244,-0.0016447498252519577076593089054387441997225842978840258717618384029288213265337566,-0.0016447498252519577076593089054387441997225842978840258717618384029288213265241882,-0.0016447498252519577076593089054387441997225842978840258717618384029288213265279868,-0.0016447498252519577076593089054387441997225842978840258717618384029288213579943864,0.0000000000072655302400502128406718423182722841120508036117416647780533835215856637759353107,0.0000000000072655302400502128406718423182722841120508036117416647780533835215856637748631653,0.0000000000072655302400502128406718423182722841120508036117416647780533835215843241889348717,0.0000000000072655302400502128406718423182722841120508036117416647780533835215850380524144125,0.0000000000072655302400502128406718423182722841120508036117416647780533835213597838065024161,-0.0000000065743454631367377582769708598015942234503950693437333110266698642091151810343862,-0.0000000065743454631367377582769708598015942234503950693437333110266698642091151830943226,-0.0000000065743454631367377582769708598015942234503950693437333110266698642091152106637277,-0.0000000065743454631367377582769708598015942234503950693437333110266698642091152106684496,-0.0000000065743454631367377582769708598015942234503950693437333110266698642091152106684892
